Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,57,NO_COVERAGE,none
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,orthogonal,276,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal6(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,orthogonal,277,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal6(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,orthogonal,277,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal6(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,orthogonal,265,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal6(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,orthogonal,269,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal2(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,orthogonal,269,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal6(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,orthogonal,272,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal6(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,orthogonal,272,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal4(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,orthogonal,264,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal6(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,orthogonal,270,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal2(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,orthogonal,273,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal4(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,orthogonal,276,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal6(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,orthogonal,265,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal5(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,orthogonal,265,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal6(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,orthogonal,269,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal2(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,orthogonal,269,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal2(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,orthogonal,272,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal4(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,orthogonal,272,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal4(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,orthogonal,269,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal1(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,orthogonal,269,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal6(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,orthogonal,272,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal6(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,orthogonal,272,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal1(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.experimental.ArgumentPropagationMutator,orthogonal,270,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal2(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.experimental.ArgumentPropagationMutator,orthogonal,273,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal4(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.experimental.ArgumentPropagationMutator,orthogonal,276,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal6(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,orthogonal,271,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal2(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,orthogonal,274,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal4(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
Vector3D.java,org.apache.commons.math.geometry.Vector3D,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,orthogonal,277,KILLED,org.apache.commons.math.geometry.Vector3D_orthogonalTest.testOrthogonal6(org.apache.commons.math.geometry.Vector3D_orthogonalTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,gcd,410,SURVIVED,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,gcd,413,SURVIVED,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,gcd,418,SURVIVED,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,gcd,439,SURVIVED,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,gcd,425,NO_COVERAGE,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,gcd,422,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd3(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,gcd,417,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd7(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,gcd,418,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,gcd,418,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,gcd,418,SURVIVED,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,gcd,420,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,gcd,421,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,gcd,424,SURVIVED,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,gcd,429,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,gcd,429,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,gcd,429,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd7(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,gcd,435,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,gcd,436,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,gcd,445,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd7(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,gcd,449,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd7(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.InvertNegsMutator,gcd,411,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.InvertNegsMutator,gcd,414,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.InvertNegsMutator,gcd,429,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd7(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.InvertNegsMutator,gcd,440,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.InvertNegsMutator,gcd,449,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd7(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,gcd,402,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd1(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,gcd,403,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd5(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,gcd,418,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd3(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,gcd,418,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd3(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,gcd,420,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd3(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,gcd,421,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd2(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,gcd,429,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,gcd,429,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd7(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,gcd,435,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd7(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,gcd,436,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,gcd,445,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,gcd,445,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,gcd,449,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd3(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,gcd,449,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd3(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,gcd,402,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,gcd,410,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,gcd,413,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,gcd,418,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd3(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,gcd,418,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd7(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,gcd,418,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd3(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,gcd,424,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd7(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,gcd,429,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,gcd,435,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,gcd,439,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,gcd,448,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd7(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,gcd,403,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd1(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,gcd,403,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd5(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,gcd,402,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,gcd,418,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd3(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,gcd,418,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd3(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,gcd,424,SURVIVED,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,gcd,429,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,gcd,435,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd7(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,gcd,448,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,gcd,402,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd7(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,gcd,418,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,gcd,418,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,gcd,424,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd7(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,gcd,429,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd7(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,gcd,435,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,gcd,448,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd7(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,gcd,410,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,gcd,413,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,gcd,418,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd3(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,gcd,439,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,gcd,410,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,gcd,413,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,gcd,418,SURVIVED,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,gcd,439,TIMED_OUT,none
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.experimental.ArgumentPropagationMutator,gcd,403,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd1(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.experimental.ArgumentPropagationMutator,gcd,403,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd5(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,gcd,422,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd3(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,gcd,403,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd1(org.apache.commons.math.util.MathUtils_gcdTest)
MathUtils.java,org.apache.commons.math.util.MathUtils,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,gcd,449,KILLED,org.apache.commons.math.util.MathUtils_gcdTest.testGcd7(org.apache.commons.math.util.MathUtils_gcdTest)
